3d3.4s2                | a 4F   |  3/2 |              0.00    |     L7185
3d3.4s.(5F).4d         | e 6H   | 11/2 |          43894.16    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | f 6G   |  7/2 |          43911.88    |          
                       |        |      |                      |           
3d3.4s.(3F).5s         | e 2F   |  5/2 |          43918.58    |          
                       |        |      |                      |           
                       | x 6F*  |  5/2 |          43959.62    |          
                       |        |      |                      |           
                       | x 6P*  |  7/2 |          43988.31    |          
                       |        |      |                      |           
                       | s 4G*  |  5/2 |          43999.76    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | f 6G   |  9/2 |          44005.07    |          
                       |        |      |                      |           
                       | x 6F*  |  7/2 |          44026.51    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | e 6H   | 13/2 |          44028.33    |          
                       |        |      |                      |           
                       | s 4G*  |  7/2 |          44043.39    |          
                       |        |      |                      |           
3d3.4s.(3F).5s         | e 2F   |  7/2 |          44065.98    |          
                       |        |      |                      |           
                       | s 4G*  |  9/2 |          44104.56    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | f 6G   | 11/2 |          44139.57    |          
                       |        |      |                      |           
3d4.(a 1G).4p          | t 2H*  |  9/2 |          44145.72    |          
                       |        |      |                      |           
                       | s 4G*  | 11/2 |          44178.56    |          
                       |        |      |                      |           
3d4.(a 1G).4p          | t 2H*  | 11/2 |          44184.13    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | e 6H   | 15/2 |          44189.96    |          
                       |        |      |                      |           
                       | x 6F*  |  9/2 |          44202.72    |          
                       |        | 11/2 |          44202.72    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | f 6G   | 13/2 |          44327.09    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | f 6P   |  3/2 |          44443.66    |          
                       |        |      |                      |           
3d4.(3F).4p            | s 2G*  |  9/2 |          44463.27    |          
                       |        |  7/2 |          44495.50    |          
                       |        |      |                      |           
3d4.(3D).4p            | p 4D*  |  1/2 |          44514.55    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | f 6P   |  5/2 |          44532.60    |          
                       |        |      |                      |           
3d4.(3D).4p            | p 4D*  |  3/2 |          44554.58    |          
                       |        |  5/2 |          44616.92    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | f 6P   |  7/2 |          44690.47    |          
                       |        |      |                      |           
3d4.(3D).4p            | p 4D*  |  7/2 |          44701.14    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | g 6D   |  3/2 |          44844.84    |          
                       |        |  5/2 |          44920.85    |          
                       |        |      |                      |           
                       | r 4F*  |  3/2 |          44973.48    |          
                       |        |  5/2 |          45049.17    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | g 6D   |  7/2 |          45056.65    |          
                       |        |      |                      |           
                       | r 4F*  |  7/2 |          45058.54    |          
                       |        |      |                      |           
                       | q 4F*  |  3/2 |          45066.49    |          
                       |        |  5/2 |          45107.24    |          
                       |        |      |                      |           
                       | r 4F*  |  9/2 |          45145.11    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | g 6D   |  9/2 |          45157.60    |          
                       |        |      |                      |           
                       | q 4F*  |  7/2 |          45157.77    |          
                       |        |      |                      |           
                       | u 2P*  |  3/2 |          45159.22    |          
                       |        |      |                      |           
3d4.(a 1G).4p          | r 2G*  |  7/2 |          45175.87    |          
                       |        |      |                      |           
                       | q 4F*  |  9/2 |          45237.19    |          
                       |        |      |                      |           
3d4.(a 1G).4p          | r 2G*  |  9/2 |          45361.41    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | g 6F   |  3/2 |          45638.71    |          
                       |        |      |                      |           
3d3.(2F).4s.4p.(3P*)   | p 4F*  |  3/2 |          45648.97    |          
                       |        |      |                      |           
                       | t 2P*  |  3/2 |          45654.36    |          
                       |        |      |                      |           
3d3.(2F).4s.4p.(3P*)   | p 4F*  |  5/2 |          45688.32    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | g 6F   |  5/2 |          45700.23    |          
                       |        |      |                      |           
                       | o 4D*  |  1/2 |          45702.35    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | g 6F   |  7/2 |          45743.62    |          
                       |        |      |                      |           
3d3.(2F).4s.4p.(3P*)   | p 4F*  |  7/2 |          45760.07    |          
                       |        |      |                      |           
                       | o 4D*  |  3/2 |          45762.26    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | g 6F   |  9/2 |          45813.25    |          
                       |        |      |                      |           
                       | o 4D*  |  5/2 |          45838.10    |          
                       |        |      |                      |           
3d3.(2F).4s.4p.(3P*)   | p 4F*  |  9/2 |          45891.59    |          
                       |        |      |                      |           
                       | o 4D*  |  7/2 |          45937.06    |          
                       |        |      |                      |           
                       | t 2P*  |  1/2 |          45946.66    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | g 6F   | 11/2 |          46034.49    |          
                       |        |      |                      |           
                       | r 4G*  |  5/2 |          46052.72    |          
                       |        |  7/2 |          46139.06    |          
                       |        |  9/2 |          46243.74    |          
                       |        | 11/2 |          46363.46    |          
                       |        |      |                      |           
                       | 6*     |  3/2 |          46707.51    |          
                       |        |      |                      |           
                       | t 4P*  |  1/2 |          46851.19    |          
                       |        |  3/2 |          46862.78    |          
                       |        |  5/2 |          46868.08    |          
                       |        |      |                      |           
3d3.(2F).4s.4p.(3P*)   | *      |  5/2 |          46996.87    |          
                       |        |      |                      |           
3d4.(a 1D).4p          | *      |  7/2 |          47143.14    |          
                       |        |      |                      |           
                       | 3*     |  3/2 |          47423.34    |          
                       |        |      |                      |           
3d3.(2G).4s.4p.(1P*)   | 2H*    |  9/2 |          47611.84    |          
                       |        |      |                      |           
                       | q 4G*  |  5/2 |          47690.53    |          
                       |        |      |                      |           
3d3.(2G).4s.4p.(1P*)   | 2H*    | 11/2 |          47701.82    |          
                       |        |      |                      |           
                       | q 4G*  |  7/2 |          47824.23    |          
                       |        |      |                      |           
3d3.(2F).4s.4p.(3P*)   | q 2G*  |  7/2 |          47959.87    |          
                       |        |      |                      |           
                       | q 4G*  |  9/2 |          48014.22    |          
                       |        |      |                      |           
3d3.(2F).4s.4p.(3P*)   | q 2G*  |  9/2 |          48160.60    |          
                       |        |      |                      |           
                       | q 4G*  | 11/2 |          48191.04    |          
                       |        |      |                      |           
                       | v 2S*  |  1/2 |          48844.67    |          
                       |        |      |                      |           
                       | n 4D*  |  1/2 |          49189.99    |          
                       |        |  3/2 |          49283.79    |          
                       |        |  5/2 |          49439.94    |          
                       |        |  7/2 |          49583.83    |          
                       |        |      |                      |           
3d3.(2P).4s.4p.(1P*)   | t 2D*  |  5/2 |          49688.86    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | f 6H   |  5/2 |          49717.57    |          
                       |        |      |                      |           
3d3.(2P).4s.4p.(1P*)   | t 2D*  |  3/2 |          49722.72    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | g 6G   |  7/2 |          49789.08    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | f 6H   |  7/2 |          49796.88    |          
                       |        |  9/2 |          49875.12    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | g 6G   |  9/2 |          49932.11    |          
                       |        |      |                      |           
3d3.(2H).4s.4p.(1P*)   | x 2I*  | 11/2 |          49978.18    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | f 6H   | 11/2 |          49983.38    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | g 6G   | 11/2 |          50114.49    |          
                       |        |      |                      |           
3d3.(2H).4s.4p.(1P*)   | x 2I*  | 13/2 |          50120.90    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | f 6H   | 13/2 |          50164.55    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | g 6G   | 13/2 |          50209.05    |          
                       |        |      |                      |           
3d3.4s.(5F).4d         | f 6H   | 15/2 |          50301.55    |          
                       |        |      |                      |           
                       | r 2F*  |  5/2 |          50403.85    |          
                       |        |  7/2 |          50539.14    |          
                       |        |      |                      |           
3d3.4p2                | h 6G   |  3/2 |          50584.53    |          
                       |        |  5/2 |          50654.82    |          
                       |        |  7/2 |          50751.90    |          
                       |        |  9/2 |          50876.17    |          
                       |        | 11/2 |          51026.23    |          
                       |        | 13/2 |          51201.06    |          
                       |        |      |                      |           
                       | p 2G*  |  7/2 |          52774.09    |          
                       |        |  9/2 |          52947.96    |          
                       |        |      |                      |           
                       | r 2H*  |  9/2 |          54081.51    |          
                       |        | 11/2 |          54251.45    |          
